"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"3166","F1044Q2",3166,0.0001411575,NA,0.00379121,NA,11.0764226778596,NA,14.3421947140905
"3167","F1044Q2",3167,0.00015124018,NA,0.00283883,NA,10.8820874332459,NA,14.1345242184134
"3168","F1044Q2",3168,0.00013611618,NA,0.00258242,NA,10.8107525578067,NA,14.0143697364221
"3169","F1044Q2",3169,7.057878e-05,NA,0.002463372,NA,10.5193036156275,NA,13.9673067896344
"3170","F1044Q2",3170,6.04961e-05,NA,0.002884618,NA,10.6574893359063,NA,14.0730756745789
"3171","F1044Q2",3171,6.553748e-05,NA,0.003250918,NA,10.7533840212561,NA,14.171394325005
"3172","F1044Q2",3172,7.057882e-05,NA,0.003379124,NA,10.8885390572922,NA,14.2153203166757
"3173","F1044Q2",3173,9.578542e-05,NA,0.003443226,NA,11.068203927822,NA,14.2527622490824
"3174","F1044Q2",3174,9.578542e-05,NA,0.003644692,NA,11.068203927822,NA,14.3269344034196
"3175","F1044Q2",3175,0.00010082676,NA,0.003076926,NA,10.6540527644243,NA,14.1656392770462
"3176","F1044Q2",3176,0.00010586796,NA,0.002976192,NA,10.7098371645516,NA,14.1430508767518
"3177","F1044Q2",3177,0.00010082662,NA,0.003131868,NA,10.6084708875246,NA,14.1859818028308
"3178","F1044Q2",3178,5.04133e-05,NA,0.003250916,NA,10.1605313508177,NA,14.2410643369056
"3179","F1044Q2",3179,5.545464e-05,NA,0.00315934,NA,10.0107449355004,NA,14.2107028519401
"3180","F1044Q2",3180,7.05787e-05,NA,0.00301282,NA,10.2880042044439,NA,14.1335705613303
"3181","F1044Q2",3181,6.049612e-05,NA,0.002701466,NA,10.1858398731321,NA,14.0413018245816
"3182","F1044Q2",3182,5.041344e-05,NA,0.00258242,NA,10.2061132277174,NA,14.0093325211931
"3183","F1044Q2",3183,4.033076e-05,NA,0.002930404,NA,10.2399021520262,NA,14.1158930228457
"3184","F1044Q2",3184,4.033076e-05,NA,0.002866302,NA,10.2399021520262,NA,14.0915152847518
"3185","F1044Q2",3185,2.016536e-05,NA,0.003104396,NA,9.96090541856507,NA,14.2051114499204
"3186","F1044Q2",3186,5.04134e-06,NA,0.003543956,NA,9.41159927423101,NA,14.3257104961197
"3187","F1044Q2",3187,1.512402e-05,NA,0.003168498,NA,9.75817286451098,NA,14.1674851838882
"3188","F1044Q2",3188,2.016536e-05,NA,0.003086082,NA,9.64264833441766,NA,14.1468959847365
"3189","F1044Q2",3189,7.057882e-05,NA,0.00331502,NA,10.4419471193381,NA,14.2229887561562
"3190","F1044Q2",3190,9.578542e-05,NA,0.003287548,NA,10.5867186443681,NA,14.2127302888577
"3191","F1044Q2",3191,9.578542e-05,NA,0.00313187,NA,10.5867186443681,NA,14.1777696606406
"3192","F1044Q2",3192,0.00012099214,NA,0.00305861,NA,10.8999095281775,NA,14.1241170609682
"3193","F1044Q2",3193,0.0001159508,NA,0.002628206,NA,11.3960129461597,NA,13.9570523324013
"3194","F1044Q2",3194,6.0496e-05,NA,0.00290293,NA,11.1892716047435,NA,14.0214320238537
"3195","F1044Q2",3195,4.033074e-05,NA,0.003278388,NA,10.38455463213,NA,14.1298152972991
"3196","F1044Q2",3196,4.033074e-05,NA,0.00304945,NA,10.38455463213,NA,14.0638645173279
"3197","F1044Q2",3197,5.04134e-06,NA,0.003177654,NA,9.41159927423101,NA,14.1500202605473
"3198","F1044Q2",3198,1.008268e-05,NA,0.003434064,NA,9.41159927423101,NA,14.2650930895281
"3199","F1044Q2",3199,3.024808e-05,NA,0.003021976,NA,9.87369805580352,NA,14.1586000295706
"3200","F1044Q2",3200,3.024808e-05,NA,0.003067764,NA,9.87369805580352,NA,14.1685524266835
"3201","F1044Q2",3201,4.033076e-05,NA,0.00297619,NA,9.93146015555038,NA,14.1345730237689
"3202","F1044Q2",3202,5.041344e-05,NA,0.003131868,NA,9.96611741539849,NA,14.205407578092
"3203","F1044Q2",3203,6.049612e-05,NA,0.003040294,NA,10.1858398731321,NA,14.1714281751774
"3204","F1044Q2",3204,4.537206e-05,NA,0.002747254,NA,9.90858060418861,NA,14.0327987390654
"3205","F1044Q2",3205,6.049612e-05,NA,0.002225276,NA,10.1858398731321,NA,13.8715813774415
"3206","F1044Q2",3206,7.057884e-05,NA,0.002866302,NA,10.3244697059636,NA,14.0378408290633
"3207","F1044Q2",3207,7.562018e-05,NA,0.003379122,NA,10.4055627275853,NA,14.1747080442971
"3208","F1044Q2",3208,9.074416e-05,NA,0.003699634,NA,10.5441918992171,NA,14.2746382271829
"3209","F1044Q2",3209,9.57855e-05,NA,0.003956044,NA,10.6828213353291,NA,14.4003599590674
"3210","F1044Q2",3210,7.56201e-05,NA,0.004203296,NA,10.6540527644243,NA,14.4927232428059
"3211","F1044Q2",3211,5.54547e-05,NA,0.003589742,NA,10.6061051462495,NA,14.3372770225727
"3212","F1044Q2",3212,7.057868e-05,NA,0.003369962,NA,10.837153765636,NA,14.2895267588361
"3213","F1044Q2",3213,4.033068e-05,NA,0.0032326,NA,10.6540519379247,NA,14.252612675969
"3214","F1044Q2",3214,3.0248e-05,NA,0.003324176,NA,11.2033574210585,NA,14.2834431239346
"3215","F1044Q2",3215,5.54546e-05,NA,0.003269232,NA,11.1121953202583,NA,14.2662900989491
"3216","F1044Q2",3216,9.0744e-05,NA,0.003141026,NA,11.1939668768485,NA,14.2099194229879
"3217","F1044Q2",3217,0.0001260334,NA,0.00275641,NA,11.4516971786701,NA,14.082221314346
"3218","F1044Q2",3218,0.0002520668,NA,0.003067764,NA,11.7463914604173,NA,14.1578342459948
"3219","F1044Q2",3219,0.000373059,NA,0.003250914,NA,11.9150438553696,NA,14.2080970623177
"3220","F1044Q2",3220,0.0003982658,NA,0.003195968,NA,12.053674084923,NA,14.1893330013355
"3221","F1044Q2",3221,0.0005545472,NA,0.003479852,NA,12.3920090484287,NA,14.2979065459267
"3222","F1044Q2",3222,0.0005444646,NA,0.003479852,NA,12.3585985089225,NA,14.2979065459267
"3223","F1044Q2",3223,0.00048901,NA,0.002893772,NA,12.2426350819085,NA,14.1183182272855
"3224","F1044Q2",3224,0.0006957058,NA,0.002564102,NA,12.4419022530018,NA,14.01615326431
"3225","F1044Q2",3225,0.000831822,NA,0.00264652,NA,12.7035688383761,NA,14.0436776728688
"3226","F1044Q2",3226,0.0009225652,NA,0.00268315,NA,12.781121333091,NA,14.0542064044308
"3227","F1044Q2",3227,0.0010788464,NA,0.002820514,NA,13.0490757213153,NA,14.1096043456967
"3228","F1044Q2",3228,0.001088929,NA,0.0025824192,NA,13.0757817873117,NA,13.930841013159
"3229","F1044Q2",3229,0.0009326466,NA,0.0025000012,NA,12.9461759356249,NA,13.8943765400225
"3230","F1044Q2",3230,0.0007864478,NA,0.0028205132,NA,12.6398810367073,NA,13.9754693536442
"3231","F1044Q2",3231,0.0005242992,NA,0.0029853472,NA,12.1120707042707,NA,14.0169969465998
"3232","F1044Q2",3232,0.00031760454,NA,0.0031501812,NA,11.3645370450941,NA,14.0679750442674
"3233","F1044Q2",3233,0.00025710854,NA,0.003580584,NA,11.0872786687697,NA,14.3247780720006
"3234","F1044Q2",3234,0.00018652974,NA,0.003809522,NA,10.9811529718843,NA,14.4131446917897
"3235","F1044Q2",3235,0.00023190174,NA,0.003315016,NA,11.131906982313,NA,14.2687174301851
"3236","F1044Q2",3236,0.00021173634,NA,0.003141024,NA,11.2154098231541,NA,14.2246090180805
"3237","F1044Q2",3237,0.0002923978,NA,0.00304945,NA,11.9237132175093,NA,14.1979030515557
"3238","F1044Q2",3238,0.0003276872,NA,0.002893772,NA,12.1766132200202,NA,14.137265631758
"3239","F1044Q2",3239,0.00023694308,NA,0.002747252,NA,11.6009669467717,NA,14.0853634851054
"3240","F1044Q2",3240,0.00016132296,NA,0.002619048,NA,11.0659503475565,NA,14.0211824503425
"3241","F1044Q2",3241,0.0001663643,NA,0.002417584,NA,10.7350801328914,NA,13.9538884568361
"3242","F1044Q2",3242,0.0001361163,NA,0.002783884,NA,10.6480166883595,NA,14.0442853681302
"3243","F1044Q2",3243,0.0001008269,NA,0.003141028,NA,10.4456966863507,NA,14.1632271662313
"3244","F1044Q2",3244,9.074422e-05,NA,0.003159342,NA,10.5309342442407,NA,14.170500290621
"3245","F1044Q2",3245,0.00012099234,NA,0.003305862,NA,10.8775083304201,NA,14.2423750017052
"3246","F1044Q2",3246,0.0001663644,NA,0.003644688,NA,11.4531546036686,NA,14.3452654844325
"3247","F1044Q2",3247,0.0001109096,NA,0.00308608,NA,11.334374261894,NA,14.1835334952078
"3248","F1044Q2",3248,9.578554e-05,NA,0.00308608,NA,10.8722754803215,NA,14.1835334952078
"3249","F1044Q2",3249,9.578554e-05,NA,0.003241758,NA,10.8722754803215,NA,14.2365551948796
"3250","F1044Q2",3250,6.553742e-05,NA,0.00330586,NA,10.410176698749,NA,14.2613655185757
"3251","F1044Q2",3251,2.016536e-05,NA,0.003205128,NA,9.64264833441766,NA,14.2358977689153
"3252","F1044Q2",3252,7.562016e-05,NA,0.00304945,NA,10.1843601580613,NA,14.1506806669959
"3253","F1044Q2",3253,0.00028735682,NA,0.002857142,NA,11.1246606252214,NA,14.0954299460277
"3254","F1044Q2",3254,0.00048901082,NA,0.003076922,NA,11.5198246425657,NA,14.1522802164869
"3255","F1044Q2",3255,0.00068058214,NA,0.00326923,NA,12.118971493996,NA,14.2123012697919
"3256","F1044Q2",3256,0.0007612436,NA,0.00326923,NA,12.6856142094801,NA,14.2123012697919
"3257","F1044Q2",3257,0.0007662848,NA,0.003498168,NA,12.7030160040054,NA,14.3277645343779
"3258","F1044Q2",3258,0.0005847962,NA,0.003571428,NA,12.3399577734369,NA,14.3506465688395
"3259","F1044Q2",3259,0.0004285142,NA,0.003104396,NA,12.0416261368817,NA,14.2014330146418
"3260","F1044Q2",3260,0.000297439,NA,0.003287546,NA,11.8316614286109,NA,14.2455672603795
"3261","F1044Q2",3261,0.0002470256,NA,0.003305862,NA,11.6542008562863,NA,14.2504458108883
"3262","F1044Q2",3262,0.00019157094,NA,0.00338828,NA,11.1572197908089,NA,14.2797666450567
"3263","F1044Q2",3263,0.00017140556,NA,0.003269232,NA,10.9877601053829,NA,14.2411282831318
"3264","F1044Q2",3264,0.0001310749,NA,0.003324176,NA,10.5483154543958,NA,14.2656482727678
"3265","F1044Q2",3265,6.04961e-05,NA,0.002902932,NA,10.1727300253475,NA,14.1440912939632
"3266","F1044Q2",3266,2.52067e-05,NA,0.003040294,NA,9.77780337045371,NA,14.1773164962965
"3267","F1044Q2",3267,2.52067e-05,NA,0.003287546,NA,9.77780337045371,NA,14.2459052330321
"3268","F1044Q2",3268,1.008268e-05,NA,0.003315018,NA,9.41159927423101,NA,14.2555068978529
"3269","F1044Q2",3269,5.04134e-06,NA,0.003278388,NA,9.41159927423101,NA,14.2394983563182
"3270","F1044Q2",3270,1.008268e-05,NA,0.003717948,NA,9.41159927423101,NA,14.3649772393399
"3271","F1044Q2",3271,1.008268e-05,NA,0.003150182,NA,9.41159927423101,NA,14.1646873084397
"3272","F1044Q2",3272,5.04134e-06,NA,0.00297619,NA,9.41159927423101,NA,14.1189806061657
"3273","F1044Q2",3273,1.008268e-05,NA,0.002930404,NA,9.41159927423101,NA,14.1027120335289
"3274","F1044Q2",3274,1.008268e-05,NA,0.00305861,NA,9.41159927423101,NA,14.1538990606145
"3275","F1044Q2",3275,1.008268e-05,NA,0.002518316,NA,9.41159927423101,NA,13.9837908716939
"3276","F1044Q2",3276,1.512402e-05,NA,0.002454214,NA,9.41159927423101,NA,13.9405466265517
"3277","F1044Q2",3277,1.512402e-05,NA,0.002179488,NA,9.41159927423101,NA,13.8365712395593
"3278","F1044Q2",3278,1.008268e-05,NA,0.00271978,NA,9.41159927423101,NA,13.9752003055021
"3279","F1044Q2",3279,2.016536e-05,NA,0.003287546,NA,9.64264833441766,NA,14.1138297416141
"3280","F1044Q2",3280,2.016536e-05,NA,0.003516484,NA,9.64264833441766,NA,14.2038132740109
"3281","F1044Q2",3281,1.512402e-05,NA,0.003672162,NA,9.75817286451098,NA,14.2960824855422
"3282","F1044Q2",3282,1.512402e-05,NA,0.003965202,NA,9.75817286451098,NA,14.4053912268158
"3283","F1044Q2",3283,2.016536e-05,NA,0.003324176,NA,9.64264833441766,NA,14.2254943190194
"3284","F1044Q2",3284,1.512402e-05,NA,0.003021978,NA,9.41159927423101,NA,14.1636099149437
"3285","F1044Q2",3285,1.512402e-05,NA,0.002967034,NA,9.41159927423101,NA,14.1454159210414
"3286","F1044Q2",3286,3.024804e-05,NA,0.003159342,NA,9.68625234639804,NA,14.2206261797944
"3287","F1044Q2",3287,0.00019157084,NA,0.002829672,NA,10.3244688133446,NA,14.0922554025599
"3288","F1044Q2",3288,0.00019661218,NA,0.002710624,NA,10.4630982494566,NA,14.0290845006756
"3289","F1044Q2",3289,0.00019157084,NA,0.00231685,NA,10.7259729932629,NA,13.9011524415538
"3290","F1044Q2",3290,0.00020165352,NA,0.002820512,NA,11.00062606543,NA,14.0266620862536
"3291","F1044Q2",3291,0.00019157084,NA,0.003141024,NA,10.7259729932629,NA,14.1107178501949
"3292","F1044Q2",3292,5.041344e-05,NA,0.003388278,NA,10.2061132277174,NA,14.2138809722055
"3293","F1044Q2",3293,0.00013107496,NA,0.003461538,NA,10.7554195924513,NA,14.2550514410929
"3294","F1044Q2",3294,0.00016636436,NA,0.003717948,NA,10.8758376719668,NA,14.3469579069686
"3295","F1044Q2",3295,0.00015628168,NA,0.003003662,NA,10.6561152142332,NA,14.1305966878134
"3296","F1044Q2",3296,0.00016636436,NA,0.002774724,NA,10.8758376719668,NA,14.0743631372278
"3297","F1044Q2",3297,0.00015628164,NA,0.00274725,NA,10.7372078391353,NA,14.0652007410665
"3298","F1044Q2",3298,0.00010082684,NA,0.00271062,NA,10.5483154543958,NA,14.0456730211071
"3299","F1044Q2",3299,7.057878e-05,NA,0.002371792,NA,10.1591333112362,NA,13.9122384022753
"3300","F1044Q2",3300,6.553744e-05,NA,0.00241758,NA,10.3460168204875,NA,13.9357952520733
"3301","F1044Q2",3301,5.545476e-05,NA,0.002206958,NA,10.0713637483205,NA,13.8648312396416
"3302","F1044Q2",3302,4.537208e-05,NA,0.002783882,NA,10.060236179497,NA,14.0018922982143
"3303","F1044Q2",3303,1.008268e-05,NA,0.00337912,NA,9.41159927423101,NA,14.1980584288171
"3304","F1044Q2",3304,5.04134e-06,NA,0.003608058,NA,9.41159927423101,NA,14.2971229962636
"3305","F1044Q2",3305,5.04134e-06,NA,0.003580586,NA,9.41159927423101,NA,14.2833246992992
"3306","F1044Q2",3306,5.04134e-06,NA,0.003717948,NA,9.41159927423101,NA,14.3323489447224
"3307","F1044Q2",3307,3.024794e-05,NA,0.00297619,NA,10.2163162468445,NA,14.1292400235581
"3308","F1044Q2",3308,0.00023694194,NA,0.00275641,NA,11.1859330956164,NA,14.0767671706646
"3309","F1044Q2",3309,0.00053437994,NA,0.002847986,NA,11.7617331103061,NA,14.1058038677688
"3310","F1044Q2",3310,0.00092256394,NA,0.003003664,NA,12.1604678499423,NA,14.1737774681474
"3311","F1044Q2",3311,0.0016384346,NA,0.002747254,NA,13.1530368814163,NA,14.0696706886494
"3312","F1044Q2",3312,0.0018047988,NA,0.002994506,NA,13.5586671990362,NA,14.1620339723879
"3313","F1044Q2",3313,0.0017392622,NA,0.002728938,NA,13.4823944272625,NA,14.07199355788
"3314","F1044Q2",3314,0.0015376096,NA,0.002893772,NA,13.255775321787,NA,14.1155379595137
"3315","F1044Q2",3315,0.001230087,NA,0.003223442,NA,12.9415314602037,NA,14.2108056386408
"3316","F1044Q2",3316,0.000569671,NA,0.0035989,NA,12.4459434942071,NA,14.3494350747528
"3317","F1044Q2",3317,0.0007914902,NA,0.00334249,NA,12.5997702950513,NA,14.2526757775548
"3318","F1044Q2",3318,0.000786449,NA,0.003534798,NA,12.5924969656267,NA,14.3216440889312
"3319","F1044Q2",3319,0.0008419038,NA,0.00312271,NA,12.6838487714058,NA,14.1873156615226
"3320","F1044Q2",3320,0.0010738064,NA,0.00319597,NA,12.9547585918272,NA,14.2034860540646
"3321","F1044Q2",3321,0.0011090958,NA,0.002994504,NA,13.046665196903,NA,14.1410108507146
"3322","F1044Q2",3322,0.000831822,NA,0.002985346,NA,12.8244886919811,NA,14.1365160368774
"3323","F1044Q2",3323,0.0009376898,NA,0.002994504,NA,12.939561227095,NA,14.139274850893
"3324","F1044Q2",3324,0.0009024004,NA,0.002802198,NA,12.886420559451,NA,14.0208657104952
"3325","F1044Q2",3325,0.0007158698,NA,0.002271062,NA,12.7047681000473,NA,13.8552523354117
"3326","F1044Q2",3326,0.000776366,NA,0.002838828,NA,12.8026779471756,NA,13.9971878109305
"3327","F1044Q2",3327,0.0006805806,NA,0.003525642,NA,12.5593992496435,NA,14.1961748580633
"3328","F1044Q2",3328,0.0004688446,NA,0.003635532,NA,12.1435109413076,NA,14.2266132000132
"3329","F1044Q2",3329,0.0006301678,NA,0.003873626,NA,12.3178789860582,NA,14.3652417961262
"3330","F1044Q2",3330,0.0005696718,NA,0.003946886,NA,12.187093790231,NA,14.3979676442536
"3331","F1044Q2",3331,0.000514217,NA,0.003223442,NA,12.0994427272603,NA,14.1894030254753
"3332","F1044Q2",3332,0.0012099222,NA,0.002902928,NA,12.6802754443678,NA,14.1197414113274
"3333","F1044Q2",3333,0.0013611624,NA,0.002875456,NA,13.0386275586136,NA,14.1125551473531
"3334","F1044Q2",3334,0.0011494258,NA,0.00301282,NA,12.750150515633,NA,14.1632454164701
"3335","F1044Q2",3335,0.0011847152,NA,0.003186812,NA,12.8363071598853,NA,14.2245200515251
"3336","F1044Q2",3336,0.0011746326,NA,0.0032326,NA,12.8152352330736,NA,14.2465204845218
"3337","F1044Q2",3337,0.00056463,NA,0.002930402,NA,12.4622888171962,NA,14.14672203718
"3338","F1044Q2",3338,0.0004940512,NA,0.002847984,NA,12.3637934199948,NA,14.1234699592045
"3339","F1044Q2",3339,0.0007410778,NA,0.002994504,NA,12.6762310752257,NA,14.1662994626293
"3340","F1044Q2",3340,0.001043559,NA,0.00301282,NA,12.9534903441692,NA,14.1717795526021
"3341","F1044Q2",3341,0.0013914108,NA,0.003040292,NA,13.2685971755209,NA,14.1839042628474
"3342","F1044Q2",3342,0.0016737254,NA,0.003434066,NA,13.5037117356896,NA,14.3061985392151
"3343","F1044Q2",3343,0.00176447,NA,0.003241758,NA,13.6232796768221,NA,14.2383552451125
"3344","F1044Q2",3344,0.001784634,NA,0.003150182,NA,13.635782895058,NA,14.2126787666732
"3345","F1044Q2",3345,0.0014065326,NA,0.003067764,NA,13.0812639604491,NA,14.1867430748764
"3346","F1044Q2",3346,0.00097297794,NA,0.003150182,NA,12.1880826011983,NA,14.2192470748939
"3347","F1044Q2",3347,0.00062008474,NA,0.002847984,NA,11.7887723056961,NA,14.1327628379506
"3348","F1044Q2",3348,0.00048396814,NA,0.00264652,NA,11.5639858286123,NA,14.0227542985661
"3349","F1044Q2",3349,0.00016636416,NA,0.002399268,NA,10.9457776024207,NA,13.9303910148276
"3350","F1044Q2",3350,0.00014115756,NA,0.00253663,NA,10.9269636981614,NA,13.9719187197832
"3351","F1044Q2",3351,0.00021677762,NA,0.00275641,NA,11.6201107547464,NA,14.0392131671074
"3352","F1044Q2",3352,0.00024702562,NA,0.002802198,NA,11.7289400604113,NA,14.0549694945707
"3353","F1044Q2",3353,0.0001915709,NA,0.002967032,NA,11.2609895924782,NA,14.1489694924204
"3354","F1044Q2",3354,0.00021677768,NA,0.003067764,NA,11.5061974016305,NA,14.1918511834861
"3355","F1044Q2",3355,0.00044867968,NA,0.002738094,NA,11.8530063659247,NA,14.0722837833349
"3356","F1044Q2",3356,0.00143678228,NA,0.002802198,NA,12.3698059606205,NA,14.0882926848697
"3357","F1044Q2",3357,0.00227364548,NA,0.002948718,NA,12.8450606447983,NA,14.1317055213497
"3358","F1044Q2",3358,0.0032718308,NA,0.002948718,NA,13.7660946819959,NA,14.1317055213497
"3359","F1044Q2",3359,0.004345636,NA,0.00268315,NA,14.4298384921124,NA,13.9895359782387
"3360","F1044Q2",3360,0.006629354,NA,0.002664836,NA,14.9066304329916,NA,13.9802324951116
"3361","F1044Q2",3361,0.01057169,NA,0.0019871796,NA,15.215660955247,NA,13.6447030310901
"3362","F1044Q2",3362,0.016853204,NA,0.0019139196,NA,15.626709733868,NA,13.6241722290718
"3363","F1044Q2",3363,0.023381736,NA,0.0022893776,NA,16.029022470153,NA,13.7476594235333
"3364","F1044Q2",3364,0.02805506,NA,0.0027930416,NA,16.3585453284135,NA,13.9649870377564
"3365","F1044Q2",3365,0.02817606,NA,0.0028021976,NA,16.3679410283724,NA,13.9696923632847
"3366","F1044Q2",3366,0.02853902,NA,0.00330586,NA,16.3819266729972,NA,14.258382789806
"3367","F1044Q2",3367,0.02711736,NA,0.002994504,NA,16.3379616225947,NA,14.1353453668527
"3368","F1044Q2",3368,0.02477314,NA,0.002957874,NA,16.2634482215415,NA,14.1261483499783
"3369","F1044Q2",3369,0.02325066,NA,0.002692306,NA,16.2023970182734,NA,14.0401770474775
"3370","F1044Q2",3370,0.02501512,NA,0.00293956,NA,16.3048674525755,NA,14.1376366387026
"3371","F1044Q2",3371,0.02362876,NA,0.002884616,NA,16.2451936422944,NA,14.1202346942139
"3372","F1044Q2",3372,0.02055354,NA,0.003012822,NA,16.0934121643441,NA,14.1802560171484
"3373","F1044Q2",3373,0.01764468,NA,0.002783884,NA,15.9291271661138,NA,14.110594549824
"3374","F1044Q2",3374,0.015103838,NA,0.003168498,NA,15.7479851108819,NA,14.2256669743603
"3375","F1044Q2",3375,0.012280698,NA,0.003571428,NA,15.5428391575892,NA,14.3232074952083
"3376","F1044Q2",3376,0.009523084,NA,0.003434064,NA,15.3076130499985,NA,14.2716411283208
"3377","F1044Q2",3377,0.007430928,NA,0.003479852,NA,15.0112177781087,NA,14.2893519585986
"3378","F1044Q2",3378,0.00553035,NA,0.003653846,NA,14.6541867193747,NA,14.3443730313312
"3379","F1044Q2",3379,0.004043154,NA,0.003159342,NA,14.2572532975793,NA,14.1790378366941
"3380","F1044Q2",3380,0.002510586,NA,0.00272894,NA,13.5474572369448,NA,14.0727369682695
"3381","F1044Q2",3381,0.0013006654,NA,0.003067768,NA,12.7252830169162,NA,14.1818394187382
"3382","F1044Q2",3382,0.0008217376,NA,0.00291209,NA,12.4236460414635,NA,14.1138658183596
"3383","F1044Q2",3383,0.0009276056,NA,0.002747254,NA,12.4724414937667,NA,14.0621507850338
"3384","F1044Q2",3384,0.000756201,NA,0.0025549456,NA,12.2154026110881,NA,13.923520932922
"3385","F1044Q2",3385,0.00072595302,NA,0.0023717936,NA,11.9956804178346,NA,13.85261120809
"3386","F1044Q2",3386,0.00071082896,NA,0.0026282056,NA,11.7184211488911,NA,13.9078622599673
"3387","F1044Q2",3387,0.00068562216,NA,0.0033333336,NA,11.6774620927134,NA,14.1161527902273
"3388","F1044Q2",3388,0.00040330616,NA,0.0034249096,NA,11.5052333926187,NA,14.1465142751928
"3389","F1044Q2",3389,0.00069570476,NA,0.0035348,NA,11.8447800381019,NA,14.2369115268505
"3390","F1044Q2",3390,0.00103851674,NA,0.004001834,NA,12.47759403631,NA,14.3838759574406
"3391","F1044Q2",3391,0.0010889302,NA,0.003342492,NA,12.9571733072622,NA,14.1899954694513
"3392","F1044Q2",3392,0.001159509,NA,0.00331502,NA,13.0556687044636,NA,14.1848889103078
"3393","F1044Q2",3393,0.0011191792,NA,0.003553114,NA,13.0122566889275,NA,14.2472947817692
"3394","F1044Q2",3394,0.000816698,NA,0.00386447,NA,12.6392995039381,NA,14.3889319514001
"3395","F1044Q2",3395,0.000519258,NA,0.003397436,NA,12.2837441134739,NA,14.2419675208099
"3396","F1044Q2",3396,0.0005091752,NA,0.003388278,NA,12.2436094935087,NA,14.2373693632111
"3397","F1044Q2",3397,0.00033776968,NA,0.002838826,NA,11.6655351860095,NA,14.0917212865851
"3398","F1044Q2",3398,0.0001865295,NA,0.002545786,NA,11.1859561554935,NA,14.0116566002862
"3399","F1044Q2",3399,0.00014619872,NA,0.003021976,NA,10.9260993422748,NA,14.1265425613695
"3400","F1044Q2",3400,9.074406e-05,NA,0.00348901,NA,10.4291182767974,NA,14.2735069919596
"3401","F1044Q2",3401,8.066146e-05,NA,0.003864468,NA,10.3788557689698,NA,14.4074305825434
"3402","F1044Q2",3402,0.00017140558,NA,0.004084248,NA,10.8393727875686,NA,14.4787655713312
"3403","F1044Q2",3403,0.00015628156,NA,0.00381868,NA,10.921663093736,NA,14.3605917370432
"3404","F1044Q2",3404,0.00019157094,NA,0.003617214,NA,11.2226562948175,NA,14.3197090714048
"3405","F1044Q2",3405,0.0002470256,NA,0.003351646,NA,11.8438826266643,NA,14.2495368119938
"3406","F1044Q2",3406,0.0004537202,NA,0.00326923,NA,12.3252048698417,NA,14.2268715117324
"3407","F1044Q2",3407,0.0007461174,NA,0.003214286,NA,12.6654486775254,NA,14.2112794985736
"3408","F1044Q2",3408,0.0008923162,NA,0.003086082,NA,12.6881378807838,NA,14.1127851942799
"3409","F1044Q2",3409,0.00085198548,NA,0.00272894,NA,12.366250298297,NA,14.0099318646628
"3410","F1044Q2",3410,0.00079653082,NA,0.003553116,NA,11.8692692328195,NA,14.1768914519643
"3411","F1044Q2",3411,0.00059991882,NA,0.004514654,NA,11.5344739461052,NA,14.3519850053019
"3412","F1044Q2",3412,0.00025710822,NA,0.004468866,NA,11.1236494638462,NA,14.3379931507063
"3413","F1044Q2",3413,0.00016132282,NA,0.005027474,NA,10.9107073985277,NA,14.6035521835669
"3414","F1044Q2",3414,0.00022686014,NA,0.005943224,NA,11.3136877381561,NA,14.8039823497392
"3415","F1044Q2",3415,0.0002621496,NA,0.006007326,NA,11.7295764432116,NA,14.812598992495
"3416","F1044Q2",3416,0.0002470256,NA,0.006684974,NA,11.6484834215899,NA,14.8814738031317
"3417","F1044Q2",3417,0.0002268602,NA,0.008736266,NA,11.5463180323566,NA,15.1706877974941
"3418","F1044Q2",3418,0.00018148814,NA,0.009826008,NA,11.0858010137578,NA,15.3485729288351
"3419","F1044Q2",3419,0.00013611614,NA,0.009899268,NA,10.902542867383,NA,15.3584514732395
"3420","F1044Q2",3420,0.00010586802,NA,0.009276558,NA,10.6252835984395,NA,15.2530475025932
"3421","F1044Q2",3421,0.00014115742,NA,0.007646528,NA,10.7799217795324,NA,15.0117277471689
"3422","F1044Q2",3422,0.00012603344,NA,0.006401096,NA,10.6412926079006,NA,14.8869415242499
"3423","F1044Q2",3423,0.00012603344,NA,0.00521062,NA,10.6412926079006,NA,14.680621100454
"3424","F1044Q2",3424,0.00010082678,NA,0.00411172,NA,10.2829409785351,NA,14.4239521652967
"3425","F1044Q2",3425,0.00010082678,NA,0.004862636,NA,10.2829409785351,NA,14.5455500595501
"3426","F1044Q2",3426,4.033072e-05,NA,0.008369966,NA,9.76995116807662,NA,14.9052137903678
"3427","F1044Q2",3427,7.05787e-05,NA,0.012326018,NA,9.98967336133012,NA,15.1696502599716
"3428","F1044Q2",3428,0.00015124016,NA,0.018626378,NA,10.5563160768143,NA,15.6409807228245
"3429","F1044Q2",3429,0.00058983682,NA,0.022948712,NA,11.4517834757754,NA,16.1252468063849
"3430","F1044Q2",3430,0.00130066614,NA,0.02388278,NA,12.3057230711374,NA,16.2150369949618
"3431","F1044Q2",3431,0.0019963708,NA,0.02148351,NA,13.2926177835569,NA,16.0458676189919
"3432","F1044Q2",3432,0.0023290988,NA,0.017628192,NA,13.716670490797,NA,15.794974974645
