"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"860","F1044Q1",860,4.0681e-06,0.00265112,0.003584394,NA,9.19710341445823,13.9591776008426,14.3614159183465
"861","F1044Q1",861,4.0681e-06,0.002105834,0.003666064,NA,9.19710341445823,13.7550835153171,14.3866241317792
"862","F1044Q1",862,0,0.002744514,0.003793104,NA,NA,14.0003728887599,14.4185092438068
"863","F1044Q1",863,1.22043e-05,0.003612154,0.00388385,NA,10.2957157031263,14.1914754047298,14.4385263553277
"864","F1044Q1",864,1.62724e-05,0.006483192,0.003874774,NA,9.74640955879229,14.5148824153399,14.43604141597
"865","F1044Q1",865,1.62724e-05,0.013373096,0.003747732,NA,9.74640955879229,15.1633332381405,14.3921156614526
"866","F1044Q1",866,2.44086e-05,0.022441126,0.004373866,NA,9.79435657086758,15.8469420494351,14.5213155818796
"867","F1044Q1",867,2.84767e-05,0.030168534,0.004192378,NA,9.64504328176525,16.2982499651981,14.4740378262667
"868","F1044Q1",868,1.62724e-05,0.0379321,0.003820326,NA,9.42815247464488,16.6728075658019,14.3750220908477
"869","F1044Q1",869,1.62724e-05,0.04464426,0.003711434,NA,9.42815247464488,16.8839379257811,14.3425185642424
"870","F1044Q1",870,2.03405e-05,0.04704834,0.004019964,NA,9.37039020959822,16.9417681239028,14.4360801354954
"871","F1044Q1",871,1.62724e-05,0.04569568,0.003548094,NA,9.19710341445823,16.9106059905235,14.3472531712334
"872","F1044Q1",872,1.22043e-05,0.0466537,0.00353902,NA,9.19710341445823,16.9316571916453,14.3445686863022
"873","F1044Q1",873,1.22043e-05,0.04999774,0.00355717,NA,9.19710341445823,16.9938197017138,14.3507234145883
"874","F1044Q1",874,8.1362e-06,0.05440222,0.00417423,NA,9.19710341445823,17.0650552309488,14.4893528507003
"875","F1044Q1",875,2.84767e-05,0.0592345,0.004283122,NA,10.0929831490723,17.1467767361631,14.5141265307109
"876","F1044Q1",876,3.66129e-05,0.06482596,0.00440109,NA,10.6422892934063,17.2525442265095,14.5402945939905
"877","F1044Q1",877,4.0681e-05,0.06900148,0.00433757,NA,10.1605606670903,17.3248383663229,14.520420374839
"878","F1044Q1",878,5.28853e-05,0.069128,0.004909256,NA,10.1943494260993,17.326849705307,14.6544514413442
"879","F1044Q1",879,5.28853e-05,0.06557912,0.004283122,NA,10.1943494260993,17.2715823920275,14.5128591235273
"880","F1044Q1",880,3.25448e-05,0.0620694,0.0038657,NA,9.74640955879229,17.2157396915653,14.3945238722637
"881","F1044Q1",881,2.44086e-05,0.0624761,0.00362069,NA,9.47175648662526,17.2216268672309,14.3357254028504
"882","F1044Q1",882,3.66129e-05,0.06467834,0.003747732,NA,9.81833007690523,17.2513093851994,14.3736767505184
"883","F1044Q1",883,2.84767e-05,0.0660491,0.003439202,NA,9.54367700473821,17.2718949764366,14.312489579625
"884","F1044Q1",884,3.25448e-05,0.06563636,0.003675136,NA,9.47436228668221,17.2643509122587,14.3780707492227
"885","F1044Q1",885,2.84767e-05,0.06023168,0.003720508,NA,9.54367700473821,17.127318501195,14.3948873352454
"886","F1044Q1",886,2.84767e-05,0.04956392,0.004137932,NA,9.54367700473821,16.8411844999903,14.4866607532576
"887","F1044Q1",887,1.22043e-05,0.0365433,0.00438294,NA,9.19710341445823,16.5031940340691,14.5441968956493
"888","F1044Q1",888,1.22043e-05,0.02461324,0.004137932,NA,9.19710341445823,16.122100080698,14.4773233176586
"889","F1044Q1",889,1.22043e-05,0.015442772,0.003965518,NA,9.19710341445823,15.73713815006,14.4316163672125
"890","F1044Q1",890,1.22043e-05,0.011875808,0.004283122,NA,9.19710341445823,15.5274712853159,14.5211315319834
"891","F1044Q1",891,8.1362e-06,0.011342568,0.003675136,NA,9.19710341445823,15.4928312235916,14.3675573379923
"892","F1044Q1",892,1.22043e-05,0.012059568,0.00345735,NA,9.19710341445823,15.5363932733713,14.3172943940292
"893","F1044Q1",893,1.22043e-05,0.014099128,0.003511796,NA,9.19710341445823,15.6728437056076,14.3342057314758
"894","F1044Q1",894,8.1362e-06,0.016509236,0.003466424,NA,9.19710341445823,15.8591552071352,14.3202140223874
"895","F1044Q1",895,8.1362e-06,0.01851866,0.0034392,NA,9.19710341445823,16.0021188794378,14.3139306042681
"896","F1044Q1",896,8.1362e-06,0.01881692,0.003675134,NA,9.19710341445823,16.0222277543685,14.3880051628798
"897","F1044Q1",897,4.0681e-06,0.0171871,0.003647912,NA,9.19710341445823,15.9045072258934,14.3807319644512
"898","F1044Q1",898,0,0.013957554,0.004428312,NA,NA,15.5988866724454,14.5349538652221
"899","F1044Q1",899,0,0.010429758,0.004491834,NA,NA,15.1625990570775,14.5542795685916
"900","F1044Q1",900,0,0.007200216,0.004328496,NA,NA,14.8187188847964,14.5117676504076
"901","F1044Q1",901,4.0681e-06,0.004913624,0.004156082,NA,9.19710341445823,14.5543677167999,14.4604816396656
"902","F1044Q1",902,4.0681e-06,0.003582028,0.004573504,NA,9.19710341445823,14.3416317634182,14.5504289989168
"903","F1044Q1",903,4.0681e-06,0.003491648,0.003611616,NA,9.19710341445823,14.3203348664161,14.3331909329422
"904","F1044Q1",904,4.0681e-06,0.004280958,0.0034755,NA,9.19710341445823,14.5232637949879,14.2892191518178
"905","F1044Q1",905,4.0681e-06,0.005443836,0.003529946,NA,9.19710341445823,14.7181433137744,14.3044161917501
"906","F1044Q1",906,0,0.007730428,0.00370236,NA,NA,14.9824944817709,14.3557022024921
"907","F1044Q1",907,0,0.011701084,0.00316697,NA,NA,15.3616179442021,14.2307663772777
"908","F1044Q1",908,0,0.01565969,0.003439202,NA,NA,15.717330837524,14.3191328694266
"909","F1044Q1",909,8.1362e-06,0.022169996,0.003629764,NA,9.89025059501818,16.0840999195035,14.3783016904833
"910","F1044Q1",910,1.62724e-05,0.0313495,0.004210526,NA,9.89025059501818,16.4395817462002,14.4936790843698
"911","F1044Q1",911,2.03405e-05,0.04168586,0.004192378,NA,9.65920153483153,16.7320000932638,14.4888597916382
"912","F1044Q1",912,2.03405e-05,0.05038938,0.004310346,NA,9.65920153483153,16.942351166395,14.5238482576013
"913","F1044Q1",913,2.03405e-05,0.05590854,0.004219602,NA,9.65920153483153,17.0962581437536,14.4984979306562
"914","F1044Q1",914,1.22043e-05,0.05748114,0.004664248,NA,9.54367700473821,17.1332144180014,14.5921934924979
"915","F1044Q1",915,4.0681e-06,0.05735462,0.004019964,NA,9.19710341445823,17.1309106948153,14.4589695493291
"916","F1044Q1",916,0,0.0557308,0.004056262,NA,NA,17.1051870793451,14.4684952466368
"917","F1044Q1",917,0,0.05495354,0.004128856,NA,NA,17.093214140561,14.487332353347
"918","F1044Q1",918,0,0.05453778,0.00413793,NA,NA,17.0849590622845,14.4900168382782
"919","F1044Q1",919,4.0681e-06,0.05371534,0.003720506,NA,9.19710341445823,17.0664846335896,14.4035073557451
"920","F1044Q1",920,4.0681e-06,0.05049482,0.003802176,NA,9.19710341445823,16.996602279603,14.4261731977589
"921","F1044Q1",921,4.0681e-06,0.04698812,0.00364791,NA,9.19710341445823,16.926290721998,14.3821247571493
"922","F1044Q1",922,8.1362e-06,0.04465634,0.003720506,NA,9.19710341445823,16.8853579873115,14.3993398525072
"923","F1044Q1",923,8.1362e-06,0.04589756,0.003820326,NA,9.19710341445823,16.909057295417,14.4267120990972
"924","F1044Q1",924,4.0681e-06,0.04987724,0.003892922,NA,9.19710341445823,16.9858744628698,14.4447019360213
"925","F1044Q1",925,4.0681e-06,0.05640562,0.004083486,NA,9.19710341445823,17.1086745342475,14.4893309611413
"926","F1044Q1",926,4.0681e-06,0.0600268,0.00441924,NA,9.19710341445823,17.1809121051926,14.5751976839553
"927","F1044Q1",927,1.62724e-05,0.05944836,0.004219602,NA,10.5833977755781,17.1693143861794,14.523752838302
"928","F1044Q1",928,1.62724e-05,0.05622784,0.003992742,NA,10.5833977755781,17.1008336699643,14.4550583199376
"929","F1044Q1",929,1.62724e-05,0.04841006,0.003892924,NA,10.5833977755781,16.9038619242279,14.429882403705
"930","F1044Q1",930,1.62724e-05,0.0376188,0.003847552,NA,10.5833977755781,16.6197542330211,14.4201243918615
"931","F1044Q1",931,1.62724e-05,0.02896952,0.003421054,NA,10.5833977755781,16.3622210023129,14.3029438785648
"932","F1044Q1",932,0,0.02301656,0.003402906,NA,NA,16.1716161619965,14.2975383856216
"933","F1044Q1",933,4.0681e-06,0.02060646,0.00349365,NA,9.19710341445823,16.0986817373011,14.327899506773
"934","F1044Q1",934,4.06809e-05,0.02391132,0.004219602,NA,10.2957143374856,16.2058765493165,14.4640747650893
"935","F1044Q1",935,4.06809e-05,0.0296022,0.004083484,NA,10.2957143374856,16.4012082069029,14.4315705383897
"936","F1044Q1",936,4.06809e-05,0.03526596,0.00436479,NA,10.2957143374856,16.6012218772995,14.5160248342508
"937","F1044Q1",937,4.06809e-05,0.03970356,0.004310344,NA,10.2957143374856,16.7578099639995,14.4988716231113
"938","F1044Q1",938,4.06809e-05,0.04077304,0.00467332,NA,10.2957143374856,16.7934840822737,14.5882415089833
"939","F1044Q1",939,4.0681e-06,0.0385256,0.0038294,NA,9.19710341445823,16.7271852669735,14.4175435073651
"940","F1044Q1",940,4.0681e-06,0.03477486,0.003656988,NA,9.19710341445823,16.6213563193278,14.3669447387752
"941","F1044Q1",941,4.0681e-06,0.03112958,0.00363884,NA,9.19710341445823,16.5168919092286,14.3624503679686
"942","F1044Q1",942,4.0681e-06,0.02782472,0.003911072,NA,9.19710341445823,16.4132717396371,14.4364539177046
"943","F1044Q1",943,0,0.025746,0.003666062,NA,NA,16.3368633881166,14.3807110244695
"944","F1044Q1",944,0,0.02363414,0.003675136,NA,NA,16.2446667493026,14.3835886441917
"945","F1044Q1",945,0,0.0212903,0.003738656,NA,NA,16.1301777192146,14.4037492912476
"946","F1044Q1",946,0,0.0188139,0.004264972,NA,NA,16.0047103275432,14.5050032938642
"947","F1044Q1",947,0,0.01680146,0.004128856,NA,NA,15.8980394460464,14.4714049974932
"948","F1044Q1",948,0,0.01518668,0.004128856,NA,NA,15.8083343188213,14.4714049974932
"949","F1044Q1",949,0,0.01418348,0.003965518,NA,NA,15.743134616756,14.4119552014149
"950","F1044Q1",950,0,0.013038684,0.004183304,NA,NA,15.6483781698609,14.4688055400114
"951","F1044Q1",951,0,0.011493206,0.003348458,NA,NA,15.4910688969372,14.2698809467076
"952","F1044Q1",952,0,0.00922469,0.003176044,NA,NA,15.1747978263195,14.2171639998695
"953","F1044Q1",953,0,0.006868816,0.003112524,NA,NA,14.8253279700336,14.1997619629997
"954","F1044Q1",954,0,0.004976878,0.00363884,NA,NA,14.5657795584883,14.3496091845539
"955","F1044Q1",955,0,0.003645292,0.003656988,NA,NA,14.3216614073648,14.3536907752708
"956","F1044Q1",956,0,0.002919246,0.00384755,NA,NA,14.1566583898051,14.4193914254059
"957","F1044Q1",957,4.0681e-06,0.002919246,0.003974592,NA,9.19710341445823,14.1566583898051,14.4595256281058
"958","F1044Q1",958,4.0681e-06,0.00278669,0.004537206,NA,9.19710341445823,14.0946275504515,14.5776593674274
"959","F1044Q1",959,4.0681e-06,0.002343832,0.004210526,NA,9.19710341445823,13.8995880398604,14.4983760313177
"960","F1044Q1",960,4.0681e-06,0.00261497,0.004101634,NA,9.19710341445823,13.9788712379175,14.4725338999712
"961","F1044Q1",961,4.0681e-06,0.00276259,0.004137932,NA,9.19710341445823,14.025195076214,14.4829259593524
"962","F1044Q1",962,4.0681e-06,0.002581832,0.004346644,NA,9.19710341445823,13.9516501958437,14.5351990094986
"963","F1044Q1",963,4.0681e-06,0.002726438,0.003729584,NA,9.19710341445823,14.0184714596122,14.4008403144099
"964","F1044Q1",964,8.1362e-06,0.003121094,0.003901998,NA,9.19710341445823,14.1994701696143,14.446547264856
"965","F1044Q1",965,8.1362e-06,0.002828868,0.003738658,NA,9.19710341445823,14.1124726899762,14.4001867658127
"966","F1044Q1",966,8.1362e-06,0.00270535,0.003711436,NA,9.19710341445823,14.0744836936358,14.3924442157815
"967","F1044Q1",967,4.0681e-06,0.003211474,0.003593468,NA,9.19710341445823,14.2361755132801,14.3645916655149
"968","F1044Q1",968,4.0681e-06,0.003238588,0.003411978,NA,9.19710341445823,14.2465525730423,14.2984201471125
"969","F1044Q1",969,8.1362e-06,0.003202436,0.003284936,NA,9.89025059501818,14.2353345636508,14.2657897409788
"970","F1044Q1",970,1.62724e-05,0.003714584,0.003856624,NA,9.89025059501818,14.3694181823581,14.3955288971721
"971","F1044Q1",971,1.62724e-05,0.004515944,0.003802176,NA,9.89025059501818,14.5409077976442,14.3790808135247
"972","F1044Q1",972,2.03405e-05,0.005486012,0.004156078,NA,9.65920153483153,14.6857113365233,14.4531555470571
"973","F1044Q1",973,2.03405e-05,0.00693509,0.004936478,NA,9.65920153483153,14.9474991262279,14.6507869715921
"974","F1044Q1",974,1.22043e-05,0.008712542,0.005381124,NA,9.54367700473821,15.2164130281974,14.7473034800377
"975","F1044Q1",975,8.1362e-06,0.009824204,0.005272232,NA,9.19710341445823,15.3609875710557,14.7282416110465
"976","F1044Q1",976,8.1362e-06,0.010568326,0.006134302,NA,9.19710341445823,15.446645774756,14.8997319245684
"977","F1044Q1",977,1.22043e-05,0.010477948,0.006415608,NA,9.54367700473821,15.4368078490964,14.9437245928333
"978","F1044Q1",978,3.25447e-05,0.010077268,0.00660617,NA,9.96463014001889,15.391723481269,14.9722473328169
"979","F1044Q1",979,3.25447e-05,0.009345202,0.00683303,NA,9.96463014001889,15.3190958000378,15.0079288418033
"980","F1044Q1",980,4.06809e-05,0.008640246,0.006914698,NA,10.3308342362416,15.2400840753666,15.022392675127
"981","F1044Q1",981,6.10213e-05,0.007522558,0.006479126,NA,10.4497597798263,15.0919222511023,14.9536383262062
"982","F1044Q1",982,5.69532e-05,0.006380768,0.006869326,NA,10.2764729846863,14.8892656670265,15.0020526903875
"983","F1044Q1",983,4.88171e-05,0.005232952,0.006606168,NA,10.1487678078228,14.6315518874649,14.9614961214006
"984","F1044Q1",984,6.10214e-05,0.003919442,0.006179672,NA,10.1781573868835,14.3235830176175,14.8880965733819
"985","F1044Q1",985,5.69533e-05,0.002678236,0.00559891,NA,10.0970643652619,13.9401163398508,14.7510114781476
"986","F1044Q1",986,4.0681e-05,0.0018226464,0.005589836,NA,9.77517776603747,13.5733038362164,14.749294807358
"987","F1044Q1",987,3.66129e-05,0.001316523,0.00428312,NA,9.91969635393227,13.272488264657,14.4947012943665
"988","F1044Q1",988,2.44086e-05,0.000988146,0.003620688,NA,9.79435657086758,12.993845596374,14.3278089258712
"989","F1044Q1",989,1.22043e-05,0.0007742486,0.003312158,NA,9.54367700473821,12.8122610232256,14.2504543655061
"990","F1044Q1",990,4.0681e-06,0.0006537424,0.003466424,NA,9.19710341445823,12.6465218794391,14.2969210835165
"991","F1044Q1",991,0,0.000590477,0.003194192,NA,NA,12.5480265377144,14.2370726105924
"992","F1044Q1",992,0,0.00046394622,0.003402904,NA,NA,12.1321381740559,14.3058921119626
"993","F1044Q1",993,0,0.00036754178,0.003584394,NA,NA,11.692693332352,14.3669690633016
"994","F1044Q1",994,0,0.000241011,0.004301272,NA,NA,11.2768049686935,14.5150916730645
"995","F1044Q1",995,0,0.00015364448,0.00411071,NA,NA,10.7286370495691,14.4559228520078
"996","F1044Q1",996,4.0681e-06,6.32654e-05,0.004137932,NA,9.19710341445823,10.2490582364167,14.4627803557133
"997","F1044Q1",997,4.0681e-06,4.820222e-05,0.003965518,NA,9.19710341445823,9.89070656386103,14.4077595860693
"998","F1044Q1",998,4.0681e-06,4.217694e-05,0.004264972,NA,9.19710341445823,9.75207712774904,14.4798821113386
"999","F1044Q1",999,4.0681e-06,3.916432e-05,0.003493648,NA,9.19710341445823,9.71561303768023,14.3143573931473
"1000","F1044Q1",1000,2.44085e-05,4.217696e-05,0.003502722,NA,10.0018199125192,9.79670605930186,14.3176093458042
"1001","F1044Q1",1001,2.44085e-05,3.313904e-05,0.003402904,NA,10.0018199125192,9.74704347065135,14.2912239641908
"1002","F1044Q1",1002,4.06809e-05,3.01264e-05,0.00392922,NA,10.1956792002055,10.0304765857899,14.4264921260633
"1003","F1044Q1",1003,5.28852e-05,3.313904e-05,0.003911072,NA,10.2206883259357,10.1656316218259,14.4227884828068
"1004","F1044Q1",1004,5.28852e-05,2.711376e-05,0.003793104,NA,10.2206883259357,9.99535641390392,14.3789157154883
"1005","F1044Q1",1005,3.25448e-05,2.711376e-05,0.003947368,NA,10.0254056310542,9.99535641390392,14.4273780939871
"1006","F1044Q1",1006,2.84767e-05,3.615168e-05,0.004627948,NA,10.4395567393522,9.99535641390392,14.5621238021182
"1007","F1044Q1",1007,1.22043e-05,4.217696e-05,0.004337568,NA,10.2957157031263,9.91426339228228,14.4988565970985
"1008","F1044Q1",1008,0,3.313904e-05,0.004110708,NA,NA,9.89399013687688,14.4456347550179
"1009","F1044Q1",1009,4.0681e-05,3.615168e-05,0.004201452,NA,11.4996885074523,9.96591065498982,14.4802032647796
"1010","F1044Q1",1010,4.47491e-05,6.929076e-05,0.004509982,NA,10.3483959609553,10.3510221523228,14.5517913024691
"1011","F1044Q1",1011,4.47491e-05,8.134124e-05,0.003647914,NA,10.3483959609553,10.5628456690327,14.3577925090581
"1012","F1044Q1",1012,4.47491e-05,0.00010242976,0.003439202,NA,10.3483959609553,10.9388653870429,14.2955498649123
"1013","F1044Q1",1013,4.47491e-05,0.00010242976,0.00339383,NA,10.3483959609553,10.9388653870429,14.2829671207741
"1014","F1044Q1",1014,4.0681e-06,0.0001144804,0.003874774,NA,9.19710341445823,11.1121530120185,14.4050582378441
"1015","F1044Q1",1015,4.0681e-06,8.435396e-05,0.003693286,NA,9.19710341445823,10.7989620327985,14.3661006062883
"1016","F1044Q1",1016,8.1362e-06,6.929084e-05,0.003838476,NA,9.19710341445823,10.4857722390615,14.4148248379549
"1017","F1044Q1",1017,8.1362e-06,5.42276e-05,0.00392922,NA,9.19710341445823,10.2830393161913,14.4442897425675
"1018","F1044Q1",1018,8.1362e-06,6.025288e-05,0.004646098,NA,9.19710341445823,10.1444097141122,14.5854997422175
"1019","F1044Q1",1019,8.1362e-06,4.217696e-05,0.00438294,NA,9.19710341445823,9.86715017801973,14.5279633277272
"1020","F1044Q1",1020,4.0681e-06,3.615168e-05,0.004255898,NA,9.19710341445823,9.72852074190774,14.4953329215934
"1021","F1044Q1",1021,2.84766e-05,4.51896e-05,0.004128856,NA,11.1430100518645,9.91177888828257,14.4533886962618
"1022","F1044Q1",1022,2.84766e-05,0.00012954344,0.004709618,NA,11.1430100518645,10.3276670306511,14.5792929447146
"1023","F1044Q1",1023,2.84766e-05,0.00025607416,0.003838474,NA,11.1430100518645,10.9458752799155,14.3881904296577
"1024","F1044Q1",1024,2.84766e-05,0.00027716268,0.003475498,NA,11.1430100518645,11.2466910543237,14.2650385849919
"1025","F1044Q1",1025,2.84766e-05,0.00028318796,0.003366606,NA,11.1430100518645,11.3853204904356,14.232087821528
"1026","F1044Q1",1026,0,0.0002711374,0.00384755,NA,NA,11.0634329079488,14.3586966288615
"1027","F1044Q1",1027,0,0.000174733,0.003330308,NA,NA,10.7386713353865,14.2511055775795
"1028","F1044Q1",1028,0,5.422756e-05,0.003502722,NA,NA,10.139197818946,14.3061263472235
"1029","F1044Q1",1029,4.0681e-06,3.313904e-05,0.003793102,NA,9.19710341445823,9.76317810093574,14.4099859462467
"1030","F1044Q1",1030,4.0681e-06,2.108848e-05,0.004609798,NA,9.19710341445823,9.58989130579575,14.5802963571505
"1031","F1044Q1",1031,4.0681e-06,3.313904e-05,0.00411978,NA,9.19710341445823,10.1263706099405,14.4503262755775
"1032","F1044Q1",1032,4.0681e-06,3.313904e-05,0.0042196,NA,9.19710341445823,10.1263706099405,14.4760932374627
"1033","F1044Q1",1033,4.0681e-06,3.01264e-05,0.004065336,NA,9.19710341445823,10.0304765857899,14.4276308589639
"1034","F1044Q1",1034,0,2.711376e-05,0.004718694,NA,NA,9.79942752560321,14.557197377775
"1035","F1044Q1",1035,0,4.518958e-05,0.003883848,NA,NA,10.0216962662059,14.3808255022258
"1036","F1044Q1",1036,0,5.724018e-05,0.003901998,NA,NA,10.1686433012476,14.3874932149536
"1037","F1044Q1",1037,0,5.724018e-05,0.003811254,NA,NA,10.1686433012476,14.3642111924262
"1038","F1044Q1",1038,0,6.025282e-05,0.004228676,NA,NA,10.2405638193605,14.4752102975208
"1039","F1044Q1",1039,0,9.640438e-05,0.003656988,NA,NA,10.8818003927214,14.3672216598806
"1040","F1044Q1",1040,0,0.00010544236,0.003548096,NA,NA,10.9831673151771,14.3264029212913
"1041","F1044Q1",1041,0,8.13412e-05,0.003675136,NA,NA,10.4338608020269,14.3677251930657
"1042","F1044Q1",1042,0,9.64044e-05,0.004065334,NA,NA,10.4483250491555,14.452891310991
"1043","F1044Q1",1043,0,8.736648e-05,0.003774954,NA,NA,10.1710661769315,14.382612034364
"1044","F1044Q1",1044,4.0681e-06,5.121492e-05,0.003693284,NA,9.19710341445823,9.65807691824279,14.3610341531931
"1045","F1044Q1",1045,8.1362e-06,2.410112e-05,0.00368421,NA,9.19710341445823,9.29910360334433,14.3572246901349
"1046","F1044Q1",1046,1.22043e-05,2.108848e-05,0.00401089,NA,9.19710341445823,9.43322342938051,14.4356334253839
"1047","F1044Q1",1047,2.03405e-05,1.205056e-05,0.003466426,NA,9.37039020959822,9.12779318542246,14.3033537955881
