"","video","frame_index","slidedMother","slidedPatient","slidedTherapist","logSlidedFather","logSlidedMother","logSlidedPatient","logSlidedTherapist"
"4630","F1044H1",4630,0.0001074736,0.0006292888,0.0016731014,NA,10.7794788885618,12.2524723550536,13.5563842533289
"4631","F1044H1",4631,0.0001116072,0.000326444,0.0014616654,NA,10.8370153030521,11.9366770439386,13.4219651133108
"4632","F1044H1",4632,0.00010334,0.0004247704,0.0016547154,NA,10.6172928453185,12.0838182739644,13.520460483583
"4633","F1044H1",4633,0.00010334,0.000405105,0.001452472,NA,10.6172928453185,12.0088791795794,13.2878299952819
"4634","F1044H1",4634,0.0002314816,0.0006056912,0.0015260146,NA,11.0121090505229,12.3276659736542,13.3551241628861
"4635","F1044H1",4635,0.0002604168,0.0011838516,0.0015811706,NA,11.1507384866349,12.8606063704268,13.3777894026676
"4636","F1044H1",4636,0.0002562832,0.0016676184,0.0016455206,NA,11.0932020721445,13.2540289911205,13.4289761944631
"4637","F1044H1",4637,0.0002604168,0.0020215936,0.0013789286,NA,11.2318315082565,13.4652395075461,13.2749551625151
"4638","F1044H1",4638,0.0002521496,0.002418832,0.001921308,NA,11.1742950937662,13.9293601777152,13.6612596529366
"4639","F1044H1",4639,0.0001157408,0.002599752,0.001994852,NA,10.6773137638086,14.037679229705,13.711523229259
"4640","F1044H1",4640,6.2004e-05,0.002654814,0.001838574,NA,10.1495022978855,14.0546588564982,13.6391655391072
"4641","F1044H1",4641,7.44048e-05,0.003366698,0.00179261,NA,10.2881317339975,14.2182385721427,13.6039875677702
"4642","F1044H1",4642,0.0001322752,0.004794398,0.001912116,NA,10.7040200423335,14.4761090509153,13.6877288103034
"4643","F1044H1",4643,0.000144676,0.005899588,0.001544402,NA,10.7851130639551,14.7271714508823,13.5143672624987
"4644","F1044H1",4644,0.000144676,0.006524944,0.001654716,NA,10.7851130639551,14.906017715511,13.5719033748229
"4645","F1044H1",4645,0.0001612104,0.00721323,0.0014800514,NA,11.1070006464419,15.0463838971222,13.4383374612585
"4646","F1044H1",4646,0.0001529432,0.00774026,0.0015811734,NA,11.0259076248203,15.1156090006308,13.5089021432605
"4647","F1044H1",4647,0.0001198744,0.007307624,0.0016271394,NA,10.8872781887083,15.0660293401751,13.5336258398447
"4648","F1044H1",4648,0.0001281416,0.006682268,0.0015719814,NA,10.9274123278007,14.9623317072276,13.4872649299159
"4649","F1044H1",4649,0.000144676,0.006277164,0.0014524734,NA,11.0968718998782,14.8657872167342,13.4240939515322
"4650","F1044H1",4650,0.0001364088,0.005907456,0.001912116,NA,10.994706775125,14.8026000959338,13.6746462655111
"4651","F1044H1",4651,0.0001281416,0.005109044,0.00189373,NA,10.856077339013,14.6854788505832,13.6635321272801
"4652","F1044H1",4652,9.50728e-05,0.00453875,0.00176503,NA,10.7469672752311,14.5928035484966,13.5847515492847
"4653","F1044H1",4653,8.68056e-05,0.00420444,0.001810994,NA,10.6967996013656,14.5025286157835,13.624093337873
"4654","F1044H1",4654,7.85384e-05,0.00410218,0.001884538,NA,10.6126815422103,14.4684593850922,13.6652643269461
"4655","F1044H1",4655,9.50728e-05,0.003406028,0.001498438,NA,10.8245060073071,14.2279278168907,13.4820061805713
"4656","F1044H1",4656,9.50728e-05,0.0024542278,0.001443282,NA,10.8245060073071,13.6326651174083,13.444396591649
"4657","F1044H1",4657,0.0001074736,0.0018328058,0.0013421596,NA,10.7219424740714,13.4270667462713,13.3490111270527
"4658","F1044H1",4658,9.92064e-05,0.0020215918,0.0014157036,NA,10.6716795884152,13.4829179986887,13.399274703375
"4659","F1044H1",4659,0.0001198744,0.0021907138,0.0014892456,NA,10.8103090245272,13.5364868955813,13.4333993504313
"4660","F1044H1",4660,0.000124008,0.0023952338,0.0015995596,NA,10.8370153030521,13.6407467821272,13.5047341838189
"4661","F1044H1",4661,0.0001405424,0.003126782,0.0017190656,NA,11.0567377607857,14.1864175571467,13.5788080840999
"4662","F1044H1",4662,0.0001529432,0.00338243,0.00208678,NA,11.1953671968977,14.2970373026517,13.8128222346024
"4663","F1044H1",4663,0.0001405424,0.003936992,0.002004044,NA,11.0834440393106,14.4050059055398,13.755285820112
"4664","F1044H1",4664,9.92064e-05,0.005097244,0.001902922,NA,10.9753897627746,14.597030743572,13.7066963071073
"4665","F1044H1",4665,9.09392e-05,0.005805194,0.001875344,NA,10.9034692446617,14.772644441007,13.6911043222136
"4666","F1044H1",4666,8.2672e-05,0.005423688,0.001820188,NA,10.8021029676346,14.6389782190951,13.6602748769144
"4667","F1044H1",4667,9.50728e-05,0.005777664,0.001608752,NA,10.9034692446617,14.7315030712,13.5592557799305
"4668","F1044H1",4668,0.0001074736,0.005608542,0.001930502,NA,11.0433731916455,14.704288884833,13.7255148938467
"4669","F1044H1",4669,0.000144676,0.004979252,0.001847766,NA,11.1167586792758,14.6227769145295,13.6745361982881
"4670","F1044H1",4670,0.0001529432,0.005274232,0.001912116,NA,11.1742950937662,14.6663640376747,13.7091905158156
"4671","F1044H1",4671,0.000144676,0.006462016,0.001912116,NA,11.0356656576542,14.9416524802262,13.7091905158156
"4672","F1044H1",4672,0.0001116072,0.006922184,0.002013238,NA,10.5962207421869,15.0202609664587,13.7638494530765
"4673","F1044H1",4673,0.0001198744,0.006792394,0.001875344,NA,10.6464836278431,14.9965349709509,13.7084516633798
"4674","F1044H1",4674,0.000124008,0.00584846,0.002206288,NA,10.6675557309747,14.7154661891175,13.8625933329463
"4675","F1044H1",4675,0.0001116072,0.0044561568,0.002068396,NA,10.5735550051255,14.1993184598322,13.7792152882655
"4676","F1044H1",4676,0.00010334,0.0029143976,0.002132746,NA,10.7403879481518,13.4960171834124,13.8147514112791
"4677","F1044H1",4677,0.0001074736,0.0015378262,0.002105168,NA,10.9136747432917,12.7793133392201,13.8012634630913
"4678","F1044H1",4678,9.50728e-05,0.000562427,0.002095976,NA,10.8123084662647,12.1934557047578,13.7969626245636
"4679","F1044H1",4679,7.02712e-05,0.00025958206,0.001765032,NA,10.5832357832962,11.3221143827367,13.642820954997
"4680","F1044H1",4680,8.68056e-05,0.00049949926,0.002031624,NA,10.7301824495217,11.5486173846028,13.7814496409032
"4681","F1044H1",4681,0.000124008,0.00045623552,0.001912116,NA,10.8662060855767,11.0516357156389,13.7094487230647
"4682","F1044H1",4682,0.0001281416,0.00042477104,0.001847766,NA,10.9472991071984,10.7297481331521,13.6739126000511
"4683","F1044H1",4683,0.00010334,0.00039723964,0.001866152,NA,10.9329150035758,10.5911186970401,13.6824246411739
"4684","F1044H1",4684,9.09392e-05,0.00046016858,0.00192131,NA,10.5863414132958,11.1577613060266,13.7178113518389
"4685","F1044H1",4685,5.78704e-05,0.00023598358,0.001774224,NA,10.0370352689617,10.9571005760663,13.6532565662138
"4686","F1044H1",4686,3.30688e-05,0.00071975052,0.001902924,NA,9.76238219679472,11.9211571188368,13.7298549507377
"4687","F1044H1",4687,4.54696e-05,0.0009832664,0.001967274,NA,9.9356689919347,12.6293496174383,13.7653910737513
"4688","F1044H1",4688,4.54696e-05,0.001687285,0.0016271376,NA,9.9356689919347,13.285317297308,13.470729876684
"4689","F1044H1",4689,6.2004e-05,0.002308709,0.0018477656,NA,10.3380284700432,13.7516320283946,13.570720797088
"4690","F1044H1",4690,7.85384e-05,0.002599756,0.0020775876,NA,10.7403879481518,13.9868965278156,13.6641255828618
"4691","F1044H1",4691,7.44048e-05,0.002560424,0.0019213096,NA,10.6390216711247,13.9700793000321,13.5664555786724
"4692","F1044H1",4692,5.37368e-05,0.002820006,0.0019764656,NA,10.1910818038177,14.1043126600127,13.5925790369235
"4693","F1044H1",4693,7.02712e-05,0.002469962,0.00221548,NA,10.2727395257703,13.9741048614464,13.8351833938382
"4694","F1044H1",4694,5.37368e-05,0.002037324,0.001930502,NA,9.95085194328345,13.7760242712605,13.6932484064378
"4695","F1044H1",4695,4.96032e-05,0.0017187456,0.0015076302,NA,9.90622323302061,13.493077614564,13.4612143917521
"4696","F1044H1",4696,6.2004e-05,0.00127824372,0.0016914862,NA,10.0894813793954,12.6844677356889,13.5720757159715
"4697","F1044H1",4697,6.61376e-05,0.00081414172,0.0015903642,NA,10.2281108155074,12.2700550499815,13.5212285611362
"4698","F1044H1",4698,7.44048e-05,0.00048376552,0.0018661502,NA,10.3092038371291,11.8681032338802,13.6399835200378
"4699","F1044H1",4699,9.50728e-05,0.00024778282,0.0018845362,NA,10.6675557309747,11.3551140664798,13.6528914055652
"4700","F1044H1",4700,7.85384e-05,0.00014552322,0.002031622,NA,10.6846020603232,11.0885320749707,13.7661704613494
"4701","F1044H1",4701,7.85384e-05,0.0002910465,0.001948886,NA,10.6846020603232,11.8311357891535,13.7236579780497
"4702","F1044H1",4702,8.68056e-05,0.0004208375,0.00202243,NA,10.8578888554632,12.1008382792773,13.7618696228216
"4703","F1044H1",4703,7.85384e-05,0.0006253557,0.00170068,NA,10.7565225784361,12.5031967794806,13.6140784824511
"4704","F1044H1",4704,6.2004e-05,0.0008062764,0.00182938,NA,10.4818695062691,13.0837936347723,13.6866594629499
"4705","F1044H1",4705,7.85384e-05,0.0008534732,0.001820188,NA,10.5053696877314,12.7966855974484,13.6811801907783
"4706","F1044H1",4706,8.2672e-05,0.0008298748,0.001755838,NA,10.5418339990902,12.7632747331023,13.6404603258555
"4707","F1044H1",4707,9.92064e-05,0.0010422598,0.001755838,NA,10.6804634352022,12.9097481944965,13.6404603258555
"4708","F1044H1",4708,9.92064e-05,0.0014788298,0.00176503,NA,10.6804634352022,13.1089680818182,13.6466140807249
"4709","F1044H1",4709,9.92064e-05,0.0028436018,0.00163633,NA,10.6804634352022,13.5198934314869,13.5740331002261
"4710","F1044H1",4710,0.00010334,0.004086449,0.00215113,NA,10.725092145465,14.1815145338105,13.7616866075395
"4711","F1044H1",4711,0.00010334,0.004900592,0.002132746,NA,10.725092145465,14.5783406906151,13.7483495910512
"4712","F1044H1",4712,8.2672e-05,0.00559281,0.002197096,NA,10.5289262948627,14.7764204034806,13.7766796587689
"4713","F1044H1",4713,8.68056e-05,0.006064778,0.002279832,NA,10.5735550051255,14.880395698367,13.8249122584962
"4714","F1044H1",4714,8.68056e-05,0.00618277,0.002353374,NA,10.5735550051255,14.8949299591139,13.8695404248588
"4715","F1044H1",4715,7.44048e-05,0.006792394,0.00176503,NA,10.3902968587507,14.9723305206625,13.6316233412231
"4716","F1044H1",4716,4.96032e-05,0.00736662,0.00182938,NA,10.2366621930162,15.0673701418222,13.6748677962049
"4717","F1044H1",4717,5.37368e-05,0.007228964,0.001599558,NA,10.3085827111291,15.0406640708525,13.5472500809634
"4718","F1044H1",4718,4.54696e-05,0.007051976,0.001617944,NA,10.1808763051876,15.0076827144279,13.5565542253632
"4719","F1044H1",4719,5.37368e-05,0.005958584,0.001663908,NA,10.3541631003276,14.7979847571044,13.5801107116275
"4720","F1044H1",4720,4.96032e-05,0.00419264,0.00182938,NA,10.1808763051876,14.2672534693668,13.6793983591513
"4721","F1044H1",4721,5.37368e-05,0.0027688734,0.001820186,NA,9.98731625464224,13.7116968296083,13.6737634930917
"4722","F1044H1",4722,5.78704e-05,0.001911466,0.002013236,NA,10.0319449649051,13.2706124607663,13.7856866506788
"4723","F1044H1",4723,4.96032e-05,0.001061925,0.0020592,NA,9.81222250717146,12.8765913521048,13.8072126422445
"4724","F1044H1",4724,3.72024e-05,0.0005191638,0.0018201864,NA,9.53496363494748,12.3714463012564,13.6347683472541
"4725","F1044H1",4725,5.37368e-05,0.000460168,0.0021787084,NA,9.8568512174343,12.2550622125732,13.7575703415111
"4726","F1044H1",4726,7.02712e-05,0.0004326366,0.0036403744,NA,10.1787387999211,12.1860941402418,14.1000725532734
"4727","F1044H1",4727,5.78704e-05,0.0004247704,0.0045136964,NA,9.99548065354629,12.1707017662779,14.3156712398999
"4728","F1044H1",4728,6.61376e-05,0.0004680342,0.0053410544,NA,10.2152031112799,12.2253606227847,14.5242021010623
"4729","F1044H1",4729,8.2672e-05,0.0005466952,0.00548814,NA,10.5370906937667,12.4215259436894,14.6463837866636
"4730","F1044H1",4730,7.85384e-05,0.0006292894,0.005046882,NA,10.4924619835039,12.5704138780969,14.4800369933768
"4731","F1044H1",4731,7.02712e-05,0.0007787454,0.003833424,NA,10.3902968587507,12.8052376287876,14.2518923470999
"4732","F1044H1",4732,7.02712e-05,0.0008298752,0.002831402,NA,10.3902968587507,12.8889797921085,13.9689992131491
"4733","F1044H1",4733,8.68056e-05,0.000825942,0.001856958,NA,10.5597564308281,12.8845838535443,13.681405616294
"4734","F1044H1",4734,7.44048e-05,0.0009164022,0.002187902,NA,10.3764982844533,12.9929032233529,13.8228723296016
"4735","F1044H1",4735,7.44048e-05,0.0009596658,0.00208678,NA,10.3764982844533,13.0414923992503,13.7523076475997
"4736","F1044H1",4736,6.61376e-05,0.0009793318,0.001856958,NA,10.1567758267197,13.0588952910238,13.6490642203453
"4737","F1044H1",4737,8.2672e-05,0.0011327216,0.001884536,NA,10.3764982844533,13.2001395014568,13.6655115128342
"4738","F1044H1",4738,7.02712e-05,0.001293978,0.0019305,NA,10.2645751268662,13.3296770724391,13.6937270936916
"4739","F1044H1",4739,7.02712e-05,0.0014513,0.001535206,NA,10.2645751268662,13.4389857163901,13.5076316701212
"4740","F1044H1",4740,6.61376e-05,0.00177381,0.001682292,NA,10.2070387123759,13.6306901006224,13.6035465252509
"4741","F1044H1",4741,7.44048e-05,0.002843602,0.001571978,NA,10.4267611701095,13.9728478552082,13.5251384369755
"4742","F1044H1",4742,6.61376e-05,0.003681344,0.00176503,NA,10.3456681484879,14.2380628096897,13.6131295477493
"4743","F1044H1",4743,6.61376e-05,0.004377494,0.00224306,NA,10.3456681484879,14.4616235093782,13.7855747842287
"4744","F1044H1",4744,6.2004e-05,0.00506578,0.003888584,NA,10.2070387123759,14.6705328598823,14.1856779111077
"4745","F1044H1",4745,6.61376e-05,0.006005782,0.005405408,NA,10.2645751268662,14.8762421360416,14.504688016365
"4746","F1044H1",4746,7.44048e-05,0.006206368,0.007538146,NA,10.3667402516194,14.9048221304966,14.9707272082883
"4747","F1044H1",4747,6.61376e-05,0.006060844,0.00822761,NA,10.2281108155074,14.8775237022585,15.1347873382702
"4748","F1044H1",4748,5.37368e-05,0.005407956,0.008135682,NA,9.95085194328345,14.6780348124617,15.1112309124388
"4749","F1044H1",4749,7.44048e-05,0.004766868,0.006802716,NA,10.3092038371291,14.4929165008625,14.8701140613081
"4750","F1044H1",4750,8.2672e-05,0.0034256948,0.005221542,NA,10.3902968587507,13.9959351162264,14.5146396446919
"4751","F1044H1",4751,7.85384e-05,0.00193506504,0.00314396,NA,10.3456681484879,13.0835869879588,14.0916218303791
"4752","F1044H1",4752,7.44048e-05,0.00132937304,0.002390146,NA,10.2070387123759,12.8959326135906,13.9023030262449
"4753","F1044H1",4753,9.09392e-05,0.00129790904,0.001884538,NA,10.5289262948627,12.8787179274489,13.6696729730636
"4754","F1044H1",4754,7.44048e-05,0.00100292884,0.001599558,NA,10.3092038371291,12.6372988747845,13.5310428351443
"4755","F1044H1",4755,6.61376e-05,0.00108945604,0.00176503,NA,10.2281108155074,12.7445597423176,13.614031840123
"4756","F1044H1",4756,4.96032e-05,0.0011327196,0.001948888,NA,10.1352959159891,13.0089105713072,13.7136000486863
"4757","F1044H1",4757,5.37368e-05,0.0008259418,0.001994852,NA,10.3085827111291,12.6987914263645,13.7319613970554
"4758","F1044H1",4758,4.1336e-05,0.0006410882,0.002638352,NA,10.0795100281606,12.5485981250485,13.9989612439852
"4759","F1044H1",4759,4.96032e-05,0.0006528874,0.002932524,NA,10.2527968233006,12.5665206021891,14.1407911493996
"4760","F1044H1",4760,3.30688e-05,0.000621423,0.0026015808,NA,10.1372722932073,12.5337947771321,13.913375493452
"4761","F1044H1",4761,6.2004e-05,0.0007708792,0.0027118948,NA,10.3927007702844,12.7862432859274,13.955637190303
"4762","F1044H1",4762,7.44048e-05,0.000979331,0.0029784868,NA,10.621773453253,13.0381516599547,14.0378960320554
"4763","F1044H1",4763,7.44048e-05,0.0010579926,0.0024636868,NA,10.621773453253,13.1160449882451,13.8598331708673
"4764","F1044H1",4764,5.78704e-05,0.0012625116,0.0024177228,NA,10.6292411331438,13.298157016378,13.8432949348708
"4765","F1044H1",4765,6.61376e-05,0.001400168,0.0024085298,NA,10.448486658113,13.4132294498504,13.8311698345398
"4766","F1044H1",4766,4.54696e-05,0.00184067,0.0021603238,NA,10.1352959159891,13.6403600572524,13.7192473676189
"4767","F1044H1",4767,3.72024e-05,0.002788538,0.0018753458,NA,10.0075895100477,13.9300618848773,13.6298448121902
"4768","F1044H1",4768,3.30688e-05,0.002827868,0.0019213098,NA,9.83430271490766,13.9599677760175,13.6539702322514
"4769","F1044H1",4769,4.54696e-05,0.003055986,0.0017006818,NA,9.92977984015189,14.0621331345684,13.5471541763633
"4770","F1044H1",4770,4.96032e-05,0.003091384,0.002233868,NA,10.0108728617735,14.0834553958283,13.8534495020061
"4771","F1044H1",4771,4.96032e-05,0.003004858,0.002151132,NA,10.0108728617735,14.0548356538219,13.7959130875158
"4772","F1044H1",4772,4.1336e-05,0.002446364,0.002169518,NA,9.7911504040399,13.9349796110536,13.8030568011921
"4773","F1044H1",4773,6.2004e-05,0.00303239,0.00198566,NA,10.1495022978855,14.1592790937338,13.681828981204
"4774","F1044H1",4774,7.02712e-05,0.003378498,0.002059202,NA,10.2516674226387,14.2541397168741,13.7240902514671
"4775","F1044H1",4775,7.02712e-05,0.00370101,0.00163633,NA,10.2516674226387,14.3847455685473,13.5297179668612
"4776","F1044H1",4776,6.2004e-05,0.003492558,0.001810994,NA,10.3380284700432,14.2921387662152,13.6362784525529
"4777","F1044H1",4777,7.85384e-05,0.003335234,0.001489244,NA,10.7403879481518,14.2395497160276,13.445877383627
"4778","F1044H1",4778,7.44048e-05,0.002839668,0.001526016,NA,10.6948075589533,14.070692239177,13.4767080375936
"4779","F1044H1",4779,7.44048e-05,0.002167116,0.001627138,NA,10.6948075589533,13.8059118690022,13.5232327312135
"4780","F1044H1",4780,7.85384e-05,0.0015417588,0.001801802,NA,10.7667280770662,13.2745606066088,13.626821217265
"4781","F1044H1",4781,8.2672e-05,0.0012113812,0.001801802,NA,10.4559976721451,12.7329505663884,13.626821217265
"4782","F1044H1",4782,6.61376e-05,0.000806277,0.002095972,NA,10.1341100896583,12.4351205917683,13.8064082906151
"4783","F1044H1",4783,7.02712e-05,0.000566361,0.002436108,NA,10.1705744010171,12.2296176332386,13.9748449381901
"4784","F1044H1",4784,5.37368e-05,0.0004719672,0.0020683932,NA,9.84868681853025,12.1317076514706,13.6937762880367
"4785","F1044H1",4785,5.37368e-05,0.0006056912,0.0021879012,NA,9.84868681853025,12.4004543060228,13.7426160195947
"4786","F1044H1",4786,7.02712e-05,0.0007158168,0.0022706372,NA,10.1705744010171,12.7473741182693,13.778354446137
"4787","F1044H1",4787,8.2672e-05,0.000731549,0.001921309,NA,10.4478332732411,12.7724066870354,13.5350756129334
"4788","F1044H1",4788,6.2004e-05,0.0007197498,0.001801803,NA,10.0894813793954,12.7539319844126,13.4904474047317
"4789","F1044H1",4789,7.85384e-05,0.0006450218,0.0019580818,NA,10.4113689618823,12.6153028159374,13.6576971211411
"4790","F1044H1",4790,8.2672e-05,0.000810211,0.0016179458,NA,10.4559976721451,12.7450422713701,13.4659271149434
"4791","F1044H1",4791,7.02712e-05,0.001160253,0.0013605458,NA,10.2727395257703,13.0022069402454,13.3236282027093
"4792","F1044H1",4792,7.02712e-05,0.001604689,0.00159956,NA,10.2727395257703,13.2950214747691,13.516644265368
"4793","F1044H1",4793,8.68056e-05,0.0016990822,0.001415702,NA,10.5946271082571,13.4096904919707,13.4195424930196
"4794","F1044H1",4794,9.09392e-05,0.001919334,0.001691488,NA,10.6310914196159,13.6843004972689,13.5581719291316
"4795","F1044H1",4795,8.68056e-05,0.002076656,0.001755838,NA,10.586462709353,13.7592388982315,13.6113124992174
"4796","F1044H1",4796,8.68056e-05,0.002379502,0.001994852,NA,10.586462709353,13.8564656575673,13.7462030526269
"4797","F1044H1",4797,9.92064e-05,0.002450296,0.0018018022,NA,10.6983858669401,13.879567895356,13.607573823715
"4798","F1044H1",4798,9.50728e-05,0.0023323044,0.0019672742,NA,10.6537571566773,13.7218764972483,13.6968313530206
"4799","F1044H1",4799,8.2672e-05,0.0021277848,0.0016731022,NA,10.5151277205653,13.4854774229388,13.5444031354111
"4800","F1044H1",4800,6.61376e-05,0.0016951478,0.0018753462,NA,10.4940670473115,13.0931453686021,13.6544127932868
